"Name,""State"",""Notes"",""User"",""Tags"",""Created"",""Runtime"",""Sweep"",""architecture"",""batch_size"",""budget"",""dataset"",""epochs"",""fanout"",""hidden"",""layer"",""mode"",""num_parts"",""num_threads"",""run"",""sampler"",""seed"",""fastladies"",""accuracy"",""auroc"",""dataloading time"",""end-to-end time"",""equality"",""f1"",""inference time"",""loss"",""modelpath"",""num_edges"",""num_nodes"",""overall training time"",""parity"",""process cpu times"",""sampling time"",""system cpu stats"",""system cpu times"",""test-acc"",""test-auroc"",""test-f1"",""time per epoch"",""used memory"",""used memory full"",""sampled_edges"",""sampled_nodes"""
"gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[30]-None-1000,""finished"",""-"","""","""",""2024-05-22T21:37:22.000Z"",""106"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[30]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""10"","""",""0.6771259903907776"",""0.7170353531837463"",""4.856220895424485"",""101.0428107958287"",""0.28915834426879883"",""0.6321243643760681"",""1.5580152813345194"",""0.6028828918933868"",""2024-05-22-23-37-23-gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[30]-None-1000.pkl"",""1100663"",""66569"",""94.09965161047876"",""0.03117421828210354"",""[2482.15,115.83,0,0.04,0]"",""0.001203632913529873"",""[6192047774,31107666410,30398681322,0]"",""[88147675.32,1172.99,8841125.15,118688936.12,1467.87,0,9957.61,559273.1,0,0]"",""0.7040908932685852"",""0.7372149229049683"",""0.6471544504165649"",""0.9406545510701836"",""990.8671875"",""[1038999552,8693469184,198328320,2838528,0,3551879168,0,1019211776,1024465920,0]"","""","""""
"gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[20]-None-1000,""finished"",""-"","""","""",""2024-05-22T21:35:31.000Z"",""103"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[20]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""10"","""",""0.6757616996765137"",""0.7276166081428528"",""4.910550728440285"",""97.80094326660036"",""0.04398083686828613"",""0.6315245628356934"",""1.925887670367956"",""0.597068652510643"",""2024-05-22-23-35-32-gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[20]-None-1000.pkl"",""1100663"",""66569"",""90.44935093354434"",""0.04204636439681053"",""[2438.89,90.48,0,0.04,0]"",""0.0013269586488604546"",""[6191242835,31105853888,30397489289,0]"",""[88145207.04,1172.99,8841006.8,118687890.54,1467.86,0,9953.87,559261.7,0,0]"",""0.7049999833106995"",""0.740790605545044"",""0.6501347422599792"",""0.9041433942969888"",""924.015625"",""[968900608,8695009280,198578176,2838528,0,3481985024,0,949682176,954857472,0]"","""","""""
"gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-22T21:33:51.000Z"",""93"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[10]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""10"","""",""0.6739426851272583"",""0.717926025390625"",""4.924093944020569"",""87.4290515743196"",""0.010014057159423828"",""0.6267569065093994"",""1.7624489413574338"",""0.6003699153661728"",""2024-05-22-23-33-51-gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[10]-None-1000.pkl"",""1100663"",""66569"",""80.22999567445368"",""0.07048552483320236"",""[2245.44,28.49,0,0.04,0]"",""0.0012038219720125198"",""[6190387016,31104045258,30396316824,0]"",""[88142779.92,1172.99,8840913.65,118686886.47,1467.84,0,9950.71,559252,0,0]"",""0.7036363482475281"",""0.7360478639602661"",""0.6421514749526978"",""0.8019401522167027"",""958.72265625"",""[1005293568,8425189376,198275072,2838528,0,3522744320,0,985960448,991238144,0]"","""","""""
"gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[8]-None-1000,""finished"",""-"","""","""",""2024-05-22T21:32:21.000Z"",""82"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[8]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""10"","""",""0.6657571792602539"",""0.7122437357902527"",""4.9147813050076365"",""75.98940287064761"",""0.02178585529327393"",""0.6046261191368103"",""1.868483959697187"",""0.6115162968635559"",""2024-05-22-23-32-22-gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[8]-None-1000.pkl"",""1100663"",""66569"",""68.67936695367098"",""0.06092198193073273"",""[1925.32,25.01,0,0.04,0]"",""0.0013349531218409538"",""[6189516533,31102309104,30395237130,0]"",""[88140545.15,1172.99,8840881.72,118685943.17,1467.82,0,9948.3,559242.47,0,0]"",""0.6977272629737854"",""0.7306380271911621"",""0.6206502914428711"",""0.6864572358503938"",""853.71875"",""[895188992,8261328896,198946816,2838528,0,3414781952,0,875896832,881086464,0]"","""","""""
"gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[6]-None-1000,""finished"",""-"","""","""",""2024-05-22T21:30:56.000Z"",""78"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[6]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""10"","""",""0.6530240774154663"",""0.6988189220428467"",""4.916296908631921"",""71.06227327790111"",""0.6585937738418579"",""0.5900053977966309"",""1.6468639625236392"",""0.6208512485027313"",""2024-05-22-23-30-57-gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[6]-None-1000.pkl"",""1100663"",""66569"",""63.98261794541031"",""0.13889232277870178"",""[1786.82,23.98,0,0.02,0]"",""0.0012355521321296692"",""[6188729773,31100725756,30394305069,0]"",""[88138626.08,1172.99,8840853.36,118685024.5,1467.8,0,9946.55,559234.16,0,0]"",""0.6977272629737854"",""0.7265828251838684"",""0.6171560287475586"",""0.6395036514755339"",""908.57421875"",""[952709120,8125038592,199360512,2838528,0,3468722176,0,933158912,938394624,0]"","""","""""
"gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[4]-None-1000,""finished"",""-"","""","""",""2024-05-22T21:29:43.000Z"",""66"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[4]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""10"","""",""0.656662106513977"",""0.6933066844940186"",""4.92669093888253"",""59.226008450612426"",""0.04316473007202149"",""0.5890038013458252"",""1.7285264749079945"",""0.6184557527303696"",""2024-05-22-23-29-44-gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[4]-None-1000.pkl"",""1100663"",""66569"",""52.0477802651003"",""0.0142296701669693"",""[1442.64,26.2,0,0.05,0]"",""0.0013213558122515678"",""[6187950824,31099122985,30393437242,0]"",""[88136850.31,1172.99,8840826.11,118684124.57,1467.76,0,9945.02,559224.96,0,0]"",""0.6986363530158997"",""0.727237343788147"",""0.6183074116706848"",""0.5201571854203939"",""931.78125"",""[977043456,8358662144,198451200,2838528,0,3494207488,0,957878272,963092480,0]"","""","""""
"gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[2]-None-1000,""finished"",""-"","""","""",""2024-05-22T21:28:38.000Z"",""58"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[2]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""10"","""",""0.6330150365829468"",""0.6711279153823853"",""4.878726162947714"",""51.52933816239238"",""0.7698032855987549"",""0.5842349529266357"",""1.62715307995677"",""0.6502301394939423"",""2024-05-22-23-28-39-gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[2]-None-1000.pkl"",""1100663"",""66569"",""44.503323305398226"",""0.13303570449352264"",""[1211.55,23.03,0,0.03,0]"",""0.001264253631234169"",""[6187259783,31097622892,30392720269,0]"",""[88135417.27,1172.99,8840796.78,118683284.3,1467.74,0,9943.92,559217.8,0,0]"",""0.6959090828895569"",""0.7189696431159973"",""0.6277128458023071"",""0.4447022300213576"",""889.7109375"",""[932929536,8656965632,199544832,2838528,0,3454849024,0,913788928,918947840,0]"","""","""""
"gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[1]-None-1000,""finished"",""-"","""","""",""2024-05-22T21:27:36.000Z"",""55"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[1]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""10"","""",""0.6020918488502502"",""0.6236183047294617"",""4.973720051348209"",""49.70516132749617"",""0.5715243816375732"",""0.472573846578598"",""1.461761369369924"",""0.6826077997684479"",""2024-05-22-23-27-36-gcn-pokec-n-neighbor-cpu-32-100-2-16-10-1024-[1]-None-1000.pkl"",""1100663"",""66569"",""42.71899755485356"",""0.1313544511795044"",""[1150.22,22.58,0.01,0.03,0]"",""0.0012104203924536705"",""[6186562865,31096181155,30392098073,0]"",""[88134213.21,1172.99,8840770.47,118682457.38,1467.72,0,9943.24,559210.54,0,0]"",""0.6872727274894714"",""0.7105463147163391"",""0.571606457233429"",""0.4268709225207567"",""834.25390625"",""[874778624,9267957760,198934528,2838528,0,3403628544,0,855494656,860682240,0]"","""","""""
"gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[50]-None-1000,""finished"",""-"","""","""",""2024-05-22T17:40:19.000Z"",""171"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[50]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""vrgcn"",""10"","""",""0.6916780471801758"",""0.759822428226471"",""4.860572885721922"",""165.20220063999295"",""0.6950315237045288"",""0.6643564105033875"",""1.2745016254484651"",""0.5039357021450996"",""2024-05-22-19-40-19-gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[50]-None-1000.pkl"",""1100663"",""66569"",""152.6100015398115"",""0.08947278559207916"",""[3493.3,269.93,0,0.04,0]"",""5.952776254154742"",""[6062317037,30852522331,30259670801,0]"",""[87874062.47,1172.99,8833443.28,118519845.32,1462.53,0,9603.31,557816.99,0,0]"",""0.6722727417945862"",""0.7481093406677246"",""0.6378704309463501"",""1.525777490530163"",""1667.55078125"",""[1748553728,22968328192,198512640,2838528,0,4581629952,0,1729593344,1734850560,0]"","""","""""
"gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[40]-None-1000,""finished"",""-"","""","""",""2024-05-22T17:37:33.000Z"",""157"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[40]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""vrgcn"",""10"","""",""0.6862210035324097"",""0.7590728998184204"",""4.8395231971517205"",""152.25980058219284"",""0.7003159523010254"",""0.6587536931037903"",""1.363925346173346"",""0.504599392414093"",""2024-05-22-19-37-33-gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[40]-None-1000.pkl"",""1100663"",""66569"",""139.74585248623043"",""0.09395810961723328"",""[3442.2,220.43,0,0.04,0]"",""5.794844028539956"",""[6060629326,30849514387,30257825531,0]"",""[87870590.6,1172.99,8833171.47,118517907.69,1462.5,0,9599.62,557798.08,0,0]"",""0.6754545569419861"",""0.7482698559761047"",""0.6419257521629333"",""1.3971252812072634"",""1757.4765625"",""[1842847744,22982393856,199626752,2838528,0,4721020928,0,1823019008,1828274176,0]"","""","""""
"gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[30]-None-1000,""finished"",""-"","""","""",""2024-05-22T17:34:48.000Z"",""157"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[30]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""vrgcn"",""10"","""",""0.6939517855644226"",""0.7616252899169922"",""4.8466333374381065"",""151.69389957468957"",""0.6970627307891846"",""0.6725060939788818"",""1.341896776109934"",""0.5019616037607193"",""2024-05-22-19-34-48-gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[30]-None-1000.pkl"",""1100663"",""66569"",""139.09956342726946"",""0.09006636589765549"",""[3291.25,268.51,0,0.04,0]"",""5.895677068270743"",""[6058972295,30846609193,30256059737,0]"",""[87867164.61,1172.99,8832948.58,118516275.64,1462.47,0,9596.17,557779.79,0,0]"",""0.6818181872367859"",""0.7481672167778015"",""0.6558505296707153"",""1.3906675786152485"",""1513.08984375"",""[1586589696,22919782400,198184960,2838528,0,4393029632,0,1566838784,1572145152,0]"","""","""""
"gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[20]-None-1000,""finished"",""-"","""","""",""2024-05-22T17:32:14.000Z"",""145"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[20]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""vrgcn"",""10"","""",""0.6912232637405396"",""0.7567124366760254"",""4.914686704985797"",""139.9958606204018"",""0.7054734230041504"",""0.6633614301681519"",""1.4869552263990045"",""0.504158616065979"",""2024-05-22-19-32-14-gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[20]-None-1000.pkl"",""1100663"",""66569"",""127.248414513655"",""0.09214872121810912"",""[3098.1,218.15,0,0.05,0]"",""5.827571993693709"",""[6057375752,30843709469,30254312446,0]"",""[87863890.35,1172.99,8832678,118514561.71,1462.44,0,9592.1,557762.45,0,0]"",""0.6722727417945862"",""0.7480472922325134"",""0.6371414065361023"",""1.272140828454867"",""1695.65234375"",""[1778020352,22986268672,198897664,2838528,0,4651077632,0,1758662656,1763858432,0]"","""","""""
"gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-22T17:30:06.000Z"",""120"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[10]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""vrgcn"",""10"","""",""0.688040018081665"",""0.7560000419616699"",""4.93090117815882"",""113.83518845774232"",""0.695124626159668"",""0.6640548706054688"",""1.503524674102664"",""0.5051428377628326"",""2024-05-22-19-30-07-gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[10]-None-1000.pkl"",""1100663"",""66569"",""101.06099025718868"",""0.09428001940250395"",""[2826.78,97.66,0,0.04,0]"",""5.804963822476566"",""[6055770618,30840893612,30252670939,0]"",""[87860807.54,1172.99,8832457.25,118512974.25,1462.41,0,9588.65,557745.84,0,0]"",""0.6740909218788147"",""0.748261570930481"",""0.6406015157699585"",""1.0102852116618306"",""1726.0078125"",""[1810014208,22920253440,198696960,2838528,0,4722843648,0,1790468096,1795643392,0]"","""","""""
"gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[8]-None-1000,""finished"",""-"","""","""",""2024-05-22T17:28:08.000Z"",""111"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[8]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""vrgcn"",""10"","""",""0.6989540457725525"",""0.7570466995239258"",""4.941322247497737"",""105.87990904785693"",""0.6778371334075928"",""0.6754902005195618"",""1.2177772978320718"",""0.5018164217472076"",""2024-05-22-19-28-08-gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[8]-None-1000.pkl"",""1100663"",""66569"",""93.56713855825365"",""0.0861634910106659"",""[2580.58,100.66,0,0.05,0]"",""5.643228634260595"",""[6054451336,30838505445,30251274227,0]"",""[87857996.81,1172.99,8832356.57,118511860.98,1462.38,0,9584.77,557730.61,0,0]"",""0.6772727370262146"",""0.7479852437973022"",""0.6485148668289185"",""0.9353453510720284"",""1644.28125"",""[1724153856,22952783872,198201344,2838528,0,4587167744,0,1704710144,1709962240,0]"","""","""""
"gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[6]-None-1000,""finished"",""-"","""","""",""2024-05-22T17:26:16.000Z"",""104"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[6]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""vrgcn"",""10"","""",""0.6793997287750244"",""0.7405672073364258"",""4.886987434700131"",""97.91613661684096"",""0.7112064361572266"",""0.6555935740470886"",""1.4656470017507672"",""0.5046495497226715"",""2024-05-22-19-26-17-gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[6]-None-1000.pkl"",""1100663"",""66569"",""85.14546157140285"",""0.09800292551517488"",""[2376.34,66.56,0,0.02,0]"",""5.890405378304422"",""[6053142332,30836123306,30249969202,0]"",""[87855433.75,1172.99,8832252.84,118510737.93,1462.32,0,9581.66,557714.74,0,0]"",""0.6745454668998718"",""0.7479835748672485"",""0.6405622363090515"",""0.8511230886727571"",""1579.9375"",""[1656684544,22958239744,198451200,2838528,0,4474707968,0,1637216256,1642447872,0]"","""","""""
"gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[4]-None-1000,""finished"",""-"","""","""",""2024-05-22T17:24:37.000Z"",""91"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[4]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""vrgcn"",""10"","""",""0.6762164831161499"",""0.7371180653572083"",""5.000839721411467"",""86.5043460810557"",""0.7160727977752686"",""0.655372679233551"",""1.1306748213246465"",""0.5051102936267853"",""2024-05-22-19-24-37-gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[4]-None-1000.pkl"",""1100663"",""66569"",""73.88490957207978"",""0.09661194682121275"",""[2131.51,70.34,0,0.04,0]"",""5.967405306175351"",""[6051784885,30833746020,30248761275,0]"",""[87853071.24,1172.99,8832182.96,118509651.4,1462.27,0,9578.84,557700.27,0,0]"",""0.6736363768577576"",""0.7472876906394958"",""0.6395582556724548"",""0.7385316696483641"",""1394.109375"",""[1461829632,22847324160,198696960,2838528,0,4236713984,0,1442316288,1447599104,0]"","""","""""
"gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[2]-None-1000,""finished"",""-"","""","""",""2024-05-22T17:23:02.000Z"",""88"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[2]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""vrgcn"",""10"","""",""0.6407458186149597"",""0.6929922699928284"",""4.894609087146819"",""82.26077691279352"",""0.7183835506439209"",""0.6356088519096375"",""1.0813268488273025"",""0.5079709440469742"",""2024-05-22-19-23-02-gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[2]-None-1000.pkl"",""1100663"",""66569"",""69.94884921517223"",""0.094845250248909"",""[2073.89,31.25,0,0.04,0]"",""5.7754285503178835"",""[6050656015,30831523993,30247699139,0]"",""[87850949.67,1172.99,8832109.62,118508687.46,1462.25,0,9575.73,557688.13,0,0]"",""0.6713636517524719"",""0.7468442320823669"",""0.6411910653114319"",""0.6991529346629978"",""1431.5546875"",""[1501093888,22822801408,198746112,2838528,0,4406067200,0,1481490432,1486722048,0]"","""","""""
"gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[1]-None-1000,""finished"",""-"","""","""",""2024-05-22T17:21:31.000Z"",""83"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[1]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""vrgcn"",""10"","""",""0.6148248910903931"",""0.6535667777061462"",""4.947494206018746"",""77.8071455117315"",""0.8251532316207886"",""0.6162211298942566"",""1.3179826894775033"",""0.5150242298841476"",""2024-05-22-19-21-31-gcn-pokec-n-vrgcn-cpu-32-100-2-16-10-1024-[1]-None-1000.pkl"",""1100663"",""66569"",""65.23510964028537"",""0.1221684068441391"",""[1970.44,25.58,0,0.04,0]"",""5.7907682582736015"",""[6049550628,30829481784,30246687930,0]"",""[87848887.33,1172.99,8832075.03,118507740.84,1462.21,0,9573.33,557676.97,0,0]"",""0.675000011920929"",""0.7440400719642639"",""0.6423211693763733"",""0.6520136840641498"",""861.33984375"",""[903180288,9802760192,198209536,2838528,0,3425751040,0,883523584,888707072,0]"","""","""""
"gcn-pokec-n-shadow-cpu-32-100-2-16-10-1024-[50]-None-1000,""finished"",""-"","""","""",""2024-05-22T17:18:03.000Z"",""200"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[50]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""shadow"",""10"","""",""0.929635524749756"",""0.5774796605110168"",""4.933637922629714"",""193.97026341501623"",""0.4048042297363281"",""0"",""1.5254610376432538"",""0.2735336050391197"",""2024-05-22-19-18-04-gcn-pokec-n-shadow-cpu-32-100-2-16-10-1024-[50]-None-1000.pkl"",""1100663"",""66569"",""187.00083241984248"",""0.11476421356201172"",""[3025.25,146.56,0,0.04,0]"",""0.0013161180540919304"",""[6048619678,30827667952,30245715089,0]"",""[87846924.44,1172.99,8832046.16,118506826.34,1462.16,0,9571.14,557667.76,0,0]"",""0.5172727108001709"",""0.5678660869598389"",""0"",""1.8696309130638835"",""991.25"",""[1039400960,8483344384,198926336,2838528,0,3560525824,0,1019850752,1025127424,0]"","""","""""
"gcn-pokec-n-shadow-cpu-32-100-2-16-10-1024-[40]-None-1000,""finished"",""-"","""","""",""2024-05-22T17:14:52.000Z"",""184"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[40]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""shadow"",""10"","""",""0.9289413094520568"",""0.5787104368209839"",""4.915532962419093"",""178.7859423737973"",""0.34888458251953125"",""0"",""1.8212276296690104"",""0.27407050877809525"",""2024-05-22-19-14-53-gcn-pokec-n-shadow-cpu-32-100-2-16-10-1024-[40]-None-1000.pkl"",""1100663"",""66569"",""171.5336299976334"",""0.08773422241210938"",""[2797.08,147.25,0,0.04,0]"",""0.001181901432573795"",""[6047622632,30825587668,30244237602,0]"",""[87843920.95,1172.99,8831897.6,118503419.6,1462.05,0,9568.23,557640.9,0,0]"",""0.5172727108001709"",""0.5666564106941223"",""0"",""1.7149977091141044"",""993.2578125"",""[1041506304,8494133248,199049216,2838528,0,3560878080,0,1021820928,1027015680,0]"","""","""""
"gcn-pokec-n-shadow-cpu-32-100-2-16-10-1024-[30]-None-1000,""finished"",""-"","""","""",""2024-05-22T17:11:41.000Z"",""184"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[30]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""shadow"",""10"","""",""0.9279366731643676"",""0.5782707333564758"",""4.95386927947402"",""178.51364146452397"",""0.26401519775390625"",""0"",""1.776628952473402"",""0.27508825808763504"",""2024-05-22-19-11-42-gcn-pokec-n-shadow-cpu-32-100-2-16-10-1024-[30]-None-1000.pkl"",""1100663"",""66569"",""171.26370736770332"",""0.08393192291259766"",""[2845.04,139.17,0,0.04,0]"",""0.0011915890499949455"",""[6046776592,30823624019,30242863975,0]"",""[87841143.47,1172.99,8831748.28,118500248.99,1461.9,0,9565.25,557624.81,0,0]"",""0.5172727108001709"",""0.5693596601486206"",""0"",""1.7122843142785131"",""971.890625"",""[1019101184,8405848064,199069696,2838528,0,3539980288,0,999960576,1005046784,0]"","""","""""
"gcn-pokec-n-shadow-cpu-32-100-2-16-10-1024-[20]-None-1000,""finished"",""-"","""","""",""2024-05-22T17:08:44.000Z"",""170"","""",""gcn"",""1024"",""1000"",""pokec-n"",""100"",""[20]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""shadow"",""10"","""",""0.9254509806632996"",""0.5788261890411377"",""4.89693590067327"",""164.9590313909575"",""0.19365692138671875"",""0"",""1.5429897624999285"",""0.2786391153931618"",""2024-05-22-19-08-44-gcn-pokec-n-shadow-cpu-32-100-2-16-10-1024-[20]-None-1000.pkl"",""1100663"",""66569"",""157.9864302193746"",""0.0615386962890625"",""[2705.49,113.1,0,0.04,0]"",""0.0012024473398923874"",""[6045927941,30821650872,30241484667,0]"",""[87838304.96,1172.99,8831606.23,118497145.15,1461.83,0,9562.51,557610.23,0,0]"",""0.5172727108001709"",""0.569490373134613"",""0"",""1.5794717250019312"",""951.08984375"",""[997289984,8460582912,199159808,2838528,0,3515150336,0,977575936,982838272,0]"","""","""""
